0.098, -3.947, -10.633
0.089, -3.958, -10.633
0.095, -3.956, -10.636
0.093, -3.953, -10.636
0.100, -3.957, -10.637
0.098, -3.960, -10.637
0.100, -3.964, -10.639
0.094, -3.968, -10.639
0.093, -3.974, -10.641
0.086, -3.979, -10.641
0.088, -3.968, -10.643
0.083, -3.961, -10.643
0.088, -3.953, -10.645
0.087, -3.948, -10.645
0.089, -3.949, -10.642
0.083, -3.950, -10.642
0.086, -3.948, -10.641
0.080, -3.947, -10.641
0.088, -3.949, -10.640
0.088, -3.951, -10.640
0.090, -3.955, -10.641
0.088, -3.959, -10.641
0.089, -3.963, -10.643
0.084, -3.966, -10.643
0.098, -3.968, -10.643
0.100, -3.969, -10.643
0.104, -3.966, -10.645
0.099, -3.965, -10.645
0.102, -3.973, -10.646
0.097, -3.979, -10.646
0.102, -3.964, -10.648
0.101, -3.950, -10.648
0.106, -3.949, -10.650
0.105, -3.947, -10.650
0.105, -3.947, -10.651
0.099, -3.948, -10.651
0.101, -3.952, -10.652
0.098, -3.955, -10.652
0.106, -3.952, -10.654
0.106, -3.948, -10.654
0.102, -3.952, -10.655
0.095, -3.954, -10.655
0.096, -3.944, -10.655
0.092, -3.936, -10.655
0.099, -3.942, -10.656
0.101, -3.946, -10.656
0.110, -3.949, -10.659
0.115, -3.949, -10.659
0.117, -3.950, -10.660
0.114, -3.949, -10.660
0.112, -3.933, -10.660
0.106, -3.919, -10.660
0.108, -3.926, -10.661
0.102, -3.933, -10.661
0.105, -3.926, -10.662
0.102, -3.919, -10.662
0.087, -3.934, -10.661
0.071, -3.946, -10.661
0.076, -3.946, -10.660
0.074, -3.946, -10.660
0.086, -3.947, -10.660
0.091, -3.948, -10.660
0.096, -3.955, -10.662
0.094, -3.961, -10.662
0.108, -3.958, -10.663
0.110, -3.956, -10.663
0.109, -3.952, -10.665
0.103, -3.949, -10.665
0.106, -3.946, -10.665
0.105, -3.944, -10.665
0.105, -3.923, -10.664
0.100, -3.907, -10.664
0.098, -3.911, -10.665
0.090, -3.916, -10.665
0.098, -3.920, -10.665
0.101, -3.922, -10.665
0.101, -3.926, -10.667
0.094, -3.930, -10.667
0.092, -3.931, -10.668
0.085, -3.932, -10.668
0.085, -3.933, -10.671
0.079, -3.932, -10.671
0.076, -3.942, -10.672
0.073, -3.948, -10.672
0.073, -3.950, -10.673
0.071, -3.950, -10.673
0.075, -3.946, -10.675
0.073, -3.944, -10.675
0.085, -3.953, -10.675
0.089, -3.960, -10.675
0.089, -3.960, -10.675
0.084, -3.959, -10.675
0.090, -3.969, -10.675
0.091, -3.975, -10.675
0.097, -3.964, -10.679
0.098, -3.955, -10.679
0.087, -3.955, -10.681
0.076, -3.953, -10.681
0.087, -3.950, -10.682
0.092, -3.946, -10.682
0.093, -3.945, -10.685
0.090, -3.946, -10.685
0.101, -3.941, -10.685
0.103, -3.935, -10.685
0.103, -3.940, -10.686
0.095, -3.941, -10.686
0.093, -3.957, -10.687
0.085, -3.970, -10.687
0.101, -3.961, -10.686
0.111, -3.955, -10.686
0.115, -3.962, -10.686
0.114, -3.965, -10.686
0.118, -3.963, -10.685
0.115, -3.960, -10.685
0.120, -3.969, -10.687
0.119, -3.976, -10.687
0.112, -3.985, -10.688
0.105, -3.992, -10.688
0.102, -3.983, -10.688
0.094, -3.978, -10.688
0.094, -3.964, -10.690
0.091, -3.953, -10.690
0.094, -3.950, -10.690
0.094, -3.946, -10.690
0.097, -3.951, -10.692
0.096, -3.955, -10.692
0.100, -3.946, -10.693
0.099, -3.941, -10.693
0.107, -3.934, -10.693
0.106, -3.930, -10.693
0.112, -3.941, -10.695
0.108, -3.948, -10.695
0.120, -3.947, -10.696
0.121, -3.945, -10.696
0.122, -3.947, -10.696
0.116, -3.948, -10.696
0.119, -3.950, -10.696
0.114, -3.950, -10.696
0.114, -3.944, -10.698
0.109, -3.940, -10.698
0.110, -3.939, -10.700
0.107, -3.938, -10.700
0.112, -3.948, -10.701
0.110, -3.955, -10.701
0.108, -3.947, -10.702
0.100, -3.941, -10.702
0.099, -3.945, -10.703
0.092, -3.949, -10.703
0.091, -3.952, -10.702
0.085, -3.955, -10.702
0.101, -3.955, -10.702
0.105, -3.954, -10.702
0.106, -3.955, -10.704
0.102, -3.955, -10.704
0.099, -3.958, -10.706
0.092, -3.960, -10.706
0.095, -3.964, -10.707
0.094, -3.968, -10.707
0.102, -3.963, -10.710
0.103, -3.958, -10.710
0.105, -3.962, -10.711
0.101, -3.965, -10.711
0.108, -3.959, -10.711
0.111, -3.956, -10.711
0.109, -3.955, -10.714
0.103, -3.954, -10.714
0.108, -3.959, -10.715
0.106, -3.964, -10.715
0.110, -3.965, -10.718
0.109, -3.965, -10.718
0.109, -3.969, -10.721
0.106, -3.971, -10.721
0.109, -3.969, -10.722
0.106, -3.965, -10.722
0.119, -3.971, -10.722
0.124, -3.969, -10.722
0.121, -3.997, -10.722
0.109, -4.007, -10.722
0.127, -4.023, -10.723
0.130, -4.026, -10.723
0.127, -4.035, -10.724
0.122, -4.038, -10.724
0.118, -4.035, -10.727
0.112, -4.031, -10.727
0.120, -4.017, -10.730
0.121, -4.006, -10.730
0.123, -4.016, -10.731
0.118, -4.023, -10.731
0.111, -4.031, -10.731
0.100, -4.037, -10.731
0.108, -4.023, -10.732
0.110, -4.010, -10.732
0.125, -4.006, -10.730
0.130, -4.003, -10.730
0.125, -4.012, -10.730
0.112, -4.022, -10.730
0.117, -4.024, -10.730
0.113, -4.028, -10.730
0.118, -4.022, -10.730
0.117, -4.017, -10.730
0.137, -4.014, -10.731
0.149, -4.013, -10.731
0.154, -4.007, -10.733
0.150, -4.003, -10.733
0.151, -4.015, -10.735
0.145, -4.023, -10.735
0.149, -4.014, -10.739
0.146, -4.006, -10.739
0.143, -4.013, -10.742
0.134, -4.017, -10.742
0.127, -4.020, -10.744
0.117, -4.023, -10.744
0.124, -4.018, -10.745
0.123, -4.014, -10.745
0.123, -4.001, -10.745
0.118, -3.989, -10.745
0.129, -3.977, -10.746
0.134, -3.966, -10.746
0.133, -3.979, -10.748
0.130, -3.990, -10.748
0.142, -3.986, -10.749
0.147, -3.984, -10.749
0.148, -3.981, -10.751
0.141, -3.980, -10.751
0.141, -3.982, -10.752
0.135, -3.984, -10.752
0.142, -3.987, -10.753
0.143, -3.990, -10.753
0.143, -4.000, -10.753
0.137, -4.007, -10.753
0.136, -4.009, -10.754
0.129, -4.010, -10.754
0.125, -4.014, -10.756
0.115, -4.017, -10.756
0.126, -4.014, -10.757
0.129, -4.012, -10.757
0.136, -4.015, -10.758
0.135, -4.015, -10.758
0.147, -3.996, -10.759
0.149, -3.979, -10.759
0.154, -3.980, -10.760
0.152, -3.980, -10.760
0.151, -3.996, -10.764
0.146, -4.009, -10.764
0.152, -4.010, -10.767
0.152, -4.010, -10.767
0.156, -4.014, -10.769
0.155, -4.016, -10.769
0.150, -4.019, -10.769
0.141, -4.021, -10.769
0.146, -4.017, -10.772
0.144, -4.013, -10.772
0.154, -4.016, -10.773
0.155, -4.018, -10.773
0.146, -4.022, -10.773
0.131, -4.025, -10.773
0.142, -4.027, -10.774
0.144, -4.029, -10.774
0.152, -4.031, -10.774
0.153, -4.031, -10.774
0.139, -4.026, -10.774
0.123, -4.020, -10.774
0.121, -4.025, -10.775
0.115, -4.027, -10.775
0.121, -4.027, -10.778
0.118, -4.029, -10.778
0.122, -4.026, -10.780
0.114, -4.024, -10.780
0.119, -4.023, -10.782
0.114, -4.022, -10.782
0.124, -4.012, -10.784
0.121, -4.005, -10.784
0.122, -4.004, -10.786
0.114, -4.004, -10.786
0.127, -4.011, -10.784
0.129, -4.019, -10.784
0.134, -4.003, -10.786
0.132, -3.988, -10.786
0.140, -3.994, -10.789
0.142, -3.998, -10.789
0.144, -3.992, -10.792
0.139, -3.986, -10.792
0.143, -3.991, -10.793
0.140, -3.995, -10.793
0.149, -4.009, -10.793
0.149, -4.019, -10.793
0.154, -4.020, -10.794
0.151, -4.018, -10.794
0.151, -4.018, -10.795
0.146, -4.017, -10.795
0.150, -4.011, -10.796
0.146, -4.004, -10.796
0.143, -4.005, -10.797
0.133, -4.004, -10.797
0.129, -3.997, -10.799
0.122, -3.990, -10.799
0.136, -3.994, -10.801
0.140, -3.998, -10.801
0.140, -4.001, -10.803
0.136, -4.004, -10.803
0.132, -4.002, -10.806
0.125, -4.000, -10.806
0.136, -3.998, -10.808
0.140, -3.997, -10.808
0.151, -3.992, -10.810
0.153, -3.988, -10.810
0.155, -3.993, -10.813
0.152, -3.996, -10.813
0.147, -3.993, -10.813
0.136, -3.991, -10.813
0.138, -4.005, -10.813
0.131, -4.019, -10.813
0.130, -4.010, -10.815
0.120, -4.004, -10.815
0.125, -4.000, -10.817
0.124, -3.998, -10.817
0.131, -4.001, -10.817
0.129, -4.005, -10.817
0.136, -4.012, -10.818
0.135, -4.018, -10.818
0.146, -4.015, -10.818
0.147, -4.014, -10.818
0.140, -4.011, -10.816
0.129, -4.011, -10.816
0.137, -4.003, -10.815
0.137, -3.996, -10.815
0.147, -3.988, -10.814
0.148, -3.983, -10.814
0.157, -3.978, -10.815
0.158, -3.974, -10.815
0.171, -3.980, -10.817
0.174, -3.985, -10.817
0.169, -3.987, -10.818
0.157, -3.988, -10.818
0.167, -3.986, -10.818
0.167, -3.986, -10.818
0.172, -3.991, -10.818
0.171, -3.996, -10.818
0.164, -3.994, -10.818
0.151, -3.996, -10.818
0.162, -4.005, -10.818
0.164, -4.015, -10.818
0.158, -4.018, -10.817
0.148, -4.021, -10.817
0.148, -4.020, -10.818
0.141, -4.020, -10.818
0.145, -4.024, -10.817
0.142, -4.028, -10.817
0.150, -4.040, -10.814
0.148, -4.050, -10.814
0.150, -4.033, -10.813
0.144, -4.019, -10.813
0.148, -4.025, -10.814
0.143, -4.034, -10.814
0.140, -4.032, -10.815
0.128, -4.033, -10.815
0.136, -4.025, -10.815
0.134, -4.018, -10.815
0.137, -4.022, -10.817
0.132, -4.025, -10.817
0.131, -4.024, -10.816
0.125, -4.026, -10.816
0.133, -4.019, -10.817
0.132, -4.015, -10.817
0.130, -4.012, -10.818
0.120, -4.012, -10.818
0.125, -4.016, -10.818
0.123, -4.018, -10.818
0.135, -4.019, -10.818
0.136, -4.019, -10.818
0.145, -4.022, -10.820
0.144, -4.024, -10.820
0.155, -4.017, -10.821
0.156, -4.012, -10.821
0.154, -4.008, -10.822
0.144, -4.005, -10.822
0.140, -4.008, -10.825
0.130, -4.011, -10.825
0.139, -4.008, -10.826
0.139, -4.008, -10.826
0.146, -4.002, -10.826
0.146, -3.997, -10.826
0.160, -3.999, -10.826
0.163, -4.000, -10.826
0.161, -4.000, -10.826
0.151, -4.000, -10.826
0.152, -3.989, -10.824
0.147, -3.981, -10.824
0.149, -3.987, -10.824
0.145, -3.993, -10.824
0.145, -3.991, -10.823
0.139, -3.991, -10.823
0.133, -4.005, -10.824
0.121, -4.017, -10.824
0.113, -4.021, -10.825
0.103, -4.023, -10.825
0.131, -4.012, -10.824
0.147, -4.003, -10.824
0.159, -4.001, -10.825
0.159, -4.001, -10.825
0.158, -4.020, -10.826
0.149, -4.036, -10.826
0.142, -4.022, -10.826
0.131, -4.012, -10.826
0.133, -4.019, -10.826
0.131, -4.026, -10.826
0.136, -4.027, -10.826
0.134, -4.030, -10.826
0.149, -4.022, -10.825
0.155, -4.016, -10.825
0.149, -4.023, -10.824
0.139, -4.027, -10.824
0.133, -4.032, -10.825
0.120, -4.036, -10.825
0.127, -4.035, -10.825
0.125, -4.033, -10.825
0.134, -4.015, -10.825
0.135, -4.003, -10.825
0.139, -3.998, -10.826
0.136, -3.994, -10.826
0.143, -4.013, -10.827
0.145, -4.027, -10.827
0.142, -4.016, -10.826
0.135, -4.008, -10.826
0.136, -4.001, -10.828
0.131, -3.996, -10.828
0.132, -3.991, -10.828
0.126, -3.987, -10.828
0.130, -3.990, -10.827
0.127, -3.994, -10.827
0.120, -4.007, -10.828
0.107, -4.019, -10.828
0.113, -4.015, -10.828
0.110, -4.012, -10.828
0.117, -4.005, -10.828
0.117, -4.002, -10.828
0.123, -4.002, -10.829
0.125, -4.002, -10.829
0.132, -4.000, -10.829
0.133, -4.000, -10.829
0.136, -3.995, -10.828
0.132, -3.993, -10.828
0.144, -3.991, -10.828
0.146, -3.988, -10.828
0.150, -4.004, -10.828
0.145, -4.016, -10.828
0.146, -4.010, -10.830
0.138, -4.005, -10.830
0.143, -4.020, -10.831
0.140, -4.032, -10.831
0.132, -4.024, -10.832
0.121, -4.016, -10.832
0.125, -4.012, -10.833
0.122, -4.009, -10.833
0.126, -3.998, -10.835
0.123, -3.991, -10.835
0.126, -3.992, -10.835
0.121, -3.994, -10.835
0.130, -3.998, -10.834
0.132, -4.003, -10.834
0.131, -4.020, -10.834
0.124, -4.032, -10.834
0.126, -4.027, -10.834
0.121, -4.022, -10.834
0.131, -4.018, -10.834
0.133, -4.015, -10.834
0.172, -4.101, -10.830
0.168, -4.108, -10.830
0.121, -4.357, -10.830
0.068, -4.529, -10.830
-0.397, -2.376, -10.740
-0.554, -0.718, -10.740
-1.520, -0.815, -8.947
-2.192, -0.869, -8.947
-1.361, -1.632, -8.423
-1.000, -2.184, -8.423
-0.727, -2.617, -8.426
-0.508, -2.968, -8.426
-0.336, -3.215, -8.427
-0.202, -3.415, -8.427
-0.099, -3.594, -8.427
-0.021, -3.739, -8.427
0.046, -3.849, -8.428
0.095, -3.939, -8.428
0.058, -3.731, -8.524
0.091, -3.630, -8.524
0.066, -3.626, -9.279
0.073, -3.705, -9.279
1.412, -3.177, -9.416
2.416, -2.704, -9.416
1.102, -3.559, -9.160
0.084, -4.073, -9.160
0.076, -4.191, -9.078
0.095, -4.243, -9.078
-0.261, -4.849, -8.951
-0.544, -5.339, -8.951
-0.824, -5.423, -8.215
-1.030, -5.498, -8.215
-0.706, -5.147, -7.955
-0.518, -4.966, -7.955
-0.344, -4.818, -7.978
-0.223, -4.702, -7.978
-0.129, -4.613, -7.976
-0.059, -4.540, -7.976
-0.000, -4.480, -7.976
0.042, -4.428, -7.976
0.092, -4.400, -7.977
0.124, -4.377, -7.977
0.151, -4.360, -7.977
0.164, -4.348, -7.977
0.178, -4.324, -7.976
0.187, -4.307, -7.976
-2.365, -6.868, -7.982
-4.324, -8.773, -7.982
-3.111, -7.500, -8.444
-2.136, -6.462, -8.444
-0.730, -5.427, -9.831
0.305, -4.628, -9.831
0.404, -3.964, -10.238
0.414, -3.522, -10.238
0.255, -3.371, -11.429
0.045, -3.309, -11.429
0.212, -3.810, -12.377
0.331, -4.175, -12.377
-0.005, -4.204, -12.569
-0.256, -4.172, -12.569
-0.075, -4.281, -12.827
0.059, -4.377, -12.827
0.151, -4.434, -12.857
0.219, -4.477, -12.857
-0.654, -5.240, -12.775
-1.354, -5.841, -12.775
-1.061, -5.470, -12.699
-0.829, -5.166, -12.699
-0.260, -4.926, -12.746
0.189, -4.763, -12.746
0.058, -4.621, -12.673
-0.075, -4.553, -12.673
-0.084, -5.114, -12.274
-0.079, -5.563, -12.274
0.107, -5.623, -11.970
0.284, -5.655, -11.970
0.237, -5.378, -11.850
0.203, -5.151, -11.850
0.170, -5.009, -11.784
0.143, -4.901, -11.784
0.452, -4.375, -11.837
0.694, -3.947, -11.837
0.355, -4.048, -12.187
0.044, -4.147, -12.187
0.840, -4.060, -12.347
1.425, -4.027, -12.347
1.149, -4.037, -12.407
0.944, -4.003, -12.407
0.678, -4.235, -12.413
0.495, -4.360, -12.413
0.503, -4.180, -12.384
0.485, -4.074, -12.384
0.368, -4.169, -12.327
0.291, -4.214, -12.327
0.247, -4.237, -12.262
0.212, -4.246, -12.262
0.185, -4.278, -12.266
0.159, -4.296, -12.266
0.155, -4.316, -12.265
0.144, -4.321, -12.265
0.135, -4.362, -12.267
0.124, -4.399, -12.267
0.115, -4.400, -12.268
0.102, -4.402, -12.268
0.076, -4.402, -12.265
0.053, -4.421, -12.265
0.014, -4.447, -12.267
-0.026, -4.480, -12.267
0.002, -4.384, -12.268
0.034, -4.367, -12.268
-0.009, -4.376, -12.270
-0.020, -4.420, -12.270
-0.090, -4.460, -12.274
-0.136, -4.495, -12.274
-0.066, -4.471, -12.273
-0.053, -4.439, -12.273
-0.017, -4.383, -12.269
0.008, -4.340, -12.269
0.023, -4.310, -12.272
0.036, -4.285, -12.272
1.848, -5.267, -12.272
3.289, -6.054, -12.272
4.916, -6.659, -12.572
6.186, -7.146, -12.572
6.005, -6.709, -14.479
5.761, -6.359, -14.479
6.141, -5.086, -16.276
6.349, -4.083, -16.276
6.179, -2.733, -16.191
6.036, -1.663, -16.191
2.900, -2.504, -14.786
0.445, -3.184, -14.786
-1.697, -3.380, -13.886
-3.380, -3.540, -13.886
-3.356, -2.254, -14.017
-3.358, -1.228, -14.017
-3.884, -1.771, -13.775
-4.309, -2.206, -13.775
-3.433, -2.598, -13.398
-2.729, -2.910, -13.398
-2.791, -3.422, -13.386
-2.866, -3.831, -13.386
-3.112, -3.367, -13.611
-3.351, -3.071, -13.611
-2.690, -3.124, -14.310
-2.181, -3.241, -14.310
-1.066, -3.520, -15.760
-0.237, -3.759, -15.760
0.359, -3.799, -17.087
0.776, -3.850, -17.087
0.887, -3.862, -17.798
0.938, -3.873, -17.798
0.802, -3.865, -17.905
0.684, -3.861, -17.905
0.608, -3.866, -17.904
0.541, -3.871, -17.904
0.478, -3.880, -17.903
0.420, -3.890, -17.903
0.381, -3.883, -17.903
0.345, -3.879, -17.903
0.328, -3.877, -17.906
0.308, -3.878, -17.906
0.291, -3.873, -17.906
0.270, -3.871, -17.906
0.264, -3.871, -17.906
0.255, -3.873, -17.906
0.254, -3.872, -17.906
0.246, -3.872, -17.906
0.256, -3.874, -17.905
0.258, -3.875, -17.905
0.255, -3.869, -17.904
0.248, -3.863, -17.904
0.240, -3.865, -17.904
0.231, -3.865, -17.904
0.238, -3.864, -17.903
0.238, -3.864, -17.903
0.243, -3.866, -17.903
0.239, -3.869, -17.903
0.252, -3.858, -17.904
0.256, -3.851, -17.904
0.264, -3.856, -17.905
0.264, -3.861, -17.905
0.262, -3.866, -17.906
0.257, -3.872, -17.906
0.263, -3.867, -17.907
0.264, -3.864, -17.907
0.264, -3.866, -17.908
0.259, -3.867, -17.908
0.257, -3.861, -17.908
0.250, -3.856, -17.908
0.248, -3.845, -17.909
0.242, -3.838, -17.909
0.250, -3.836, -17.907
0.250, -3.837, -17.907
0.246, -3.845, -17.906
0.237, -3.854, -17.906
0.241, -3.852, -17.905
0.235, -3.850, -17.905
0.244, -3.846, -17.904
0.244, -3.843, -17.904
0.263, -3.833, -17.904
0.270, -3.827, -17.904
0.277, -3.826, -17.903
0.275, -3.828, -17.903
0.268, -3.836, -17.902
0.257, -3.845, -17.902
0.256, -3.853, -17.898
0.249, -3.861, -17.898
0.269, -3.862, -17.897
0.275, -3.866, -17.897
0.280, -3.855, -17.897
0.278, -3.850, -17.897
0.286, -3.836, -17.895
0.287, -3.827, -17.895
0.283, -3.824, -17.894
0.276, -3.824, -17.894
0.274, -3.833, -17.892
0.270, -3.843, -17.892
0.272, -3.844, -17.892
0.268, -3.846, -17.892
0.248, -3.850, -17.892
0.228, -3.853, -17.892
0.225, -3.836, -17.892
0.220, -3.822, -17.892
0.220, -3.826, -17.894
0.216, -3.830, -17.894
0.208, -3.828, -17.895
0.198, -3.828, -17.895
0.203, -3.835, -17.894
0.202, -3.842, -17.894
0.205, -3.857, -17.893
0.202, -3.869, -17.893
0.222, -3.851, -17.893
0.234, -3.838, -17.893
0.251, -3.851, -17.894
0.260, -3.863, -17.894
0.272, -3.882, -17.895
0.276, -3.897, -17.895
0.260, -3.887, -17.895
0.242, -3.881, -17.895
0.234, -3.872, -17.895
0.225, -3.867, -17.895
0.238, -3.861, -17.894
0.244, -3.858, -17.894
0.250, -3.856, -17.894
0.246, -3.854, -17.894
0.247, -3.854, -17.893
0.240, -3.855, -17.893
0.238, -3.857, -17.892
0.233, -3.860, -17.892
0.245, -3.853, -17.893
0.253, -3.848, -17.893
0.229, -3.862, -17.893
0.202, -3.874, -17.893
0.211, -3.883, -17.894
0.214, -3.890, -17.894
0.217, -3.890, -17.894
0.214, -3.890, -17.894
0.224, -3.868, -17.892
0.225, -3.850, -17.892
0.229, -3.870, -17.892
0.227, -3.888, -17.892
0.245, -3.892, -17.892
0.254, -3.894, -17.892
0.247, -3.894, -17.892
0.235, -3.894, -17.892
0.236, -3.890, -17.892
0.231, -3.885, -17.892
0.234, -3.883, -17.891
0.233, -3.882, -17.891
0.237, -3.889, -17.892
0.235, -3.894, -17.892
0.241, -3.881, -17.892
0.241, -3.872, -17.892
0.240, -3.867, -17.892
0.236, -3.864, -17.892
0.247, -3.886, -17.892
0.251, -3.906, -17.892
0.254, -3.906, -17.892
0.251, -3.907, -17.892
0.253, -3.890, -17.894
0.247, -3.877, -17.894
0.248, -3.867, -17.894
0.244, -3.862, -17.894
0.255, -3.849, -17.894
0.258, -3.844, -17.894
0.260, -3.825, -17.894
0.252, -3.819, -17.894
0.273, -3.809, -17.894
0.279, -3.811, -17.894
0.290, -3.807, -17.895
0.289, -3.813, -17.895
0.300, -3.799, -17.895
0.298, -3.799, -17.895
0.308, -3.790, -17.894
0.307, -3.790, -17.894
0.308, -3.797, -17.894
0.303, -3.806, -17.894
0.302, -3.802, -17.895
0.295, -3.801, -17.895
0.304, -3.797, -17.895
0.306, -3.795, -17.895
0.314, -3.811, -17.894
0.317, -3.825, -17.894
0.321, -3.803, -17.894
0.317, -3.787, -17.894
0.311, -3.774, -17.894
0.301, -3.767, -17.894
0.299, -3.767, -17.894
0.291, -3.772, -17.894
0.307, -3.767, -17.892
0.310, -3.772, -17.892
0.319, -3.760, -17.892
0.319, -3.757, -17.892
0.324, -3.740, -17.892
0.320, -3.733, -17.892
0.341, -3.726, -17.893
0.350, -3.726, -17.893
0.347, -3.730, -17.895
0.340, -3.735, -17.895
0.345, -3.728, -17.897
0.346, -3.724, -17.897
0.345, -3.729, -17.898
0.341, -3.732, -17.898
0.337, -3.745, -17.898
0.333, -3.749, -17.898
0.340, -3.781, -17.901
0.346, -3.795, -17.901
0.322, -3.806, -17.904
0.307, -3.802, -17.904
0.292, -3.815, -17.905
0.283, -3.815, -17.905
0.293, -3.823, -17.906
0.301, -3.819, -17.906
