-28.490, 36.062, 87.708
-28.487, 36.060, 87.710
-28.479, 36.060, 87.706
-28.476, 36.058, 87.701
-28.469, 36.059, 87.697
-28.465, 36.060, 87.696
-28.453, 36.064, 87.694
-28.453, 36.071, 87.692
-28.449, 36.075, 87.689
-28.447, 36.075, 87.684
-28.444, 36.075, 87.679
-28.433, 36.077, 87.673
-28.433, 36.080, 87.669
-28.429, 36.083, 87.668
-28.430, 36.084, 87.666
-28.428, 36.085, 87.663
-28.423, 36.087, 87.658
-28.415, 36.087, 87.656
-28.407, 36.086, 87.652
-28.401, 36.084, 87.649
-28.397, 36.085, 87.646
-28.396, 36.083, 87.645
-28.391, 36.082, 87.642
-28.391, 36.083, 87.639
-28.385, 36.081, 87.635
-28.381, 36.079, 87.631
-28.371, 36.075, 87.629
-28.373, 36.072, 87.626
-28.370, 36.065, 87.622
-28.365, 36.067, 87.614
-28.365, 36.065, 87.607
-28.360, 36.066, 87.607
-28.361, 36.057, 87.603
-28.366, 36.058, 87.601
-28.368, 36.059, 87.597
-28.365, 36.055, 87.594
-28.357, 36.053, 87.589
-28.353, 36.053, 87.588
-28.351, 36.056, 87.584
-28.351, 36.060, 87.581
-28.346, 36.056, 87.579
-28.341, 36.058, 87.575
-28.339, 36.059, 87.574
-28.332, 36.055, 87.570
-28.326, 36.054, 87.568
-28.325, 36.053, 87.566
-28.320, 36.052, 87.565
-28.323, 36.053, 87.558
-28.325, 36.051, 87.553
-28.325, 36.053, 87.548
-28.319, 36.051, 87.544
cUART is initialised - 115.2Kbps
TWI is initialised - 100Kbps
TIMER1 is initialised - 10Hz event
ID IMU: Who Am I = [0x68]
ID Magnetometer: Who Am I = [0x3D]
ID Barometer: Who Am I = [0xBD]
All initialized...
Three I2C device IDs are read...
-0.073, -0.596, 0.000
-0.120, -1.073, -0.001
-0.155, -1.453, -0.000
-0.172, -1.764, -0.001
-0.194, -2.021, 0.003
-0.219, -2.217, 0.001
-0.238, -2.355, 0.004
-0.250, -2.474, 0.005
-0.259, -2.591, 0.007
-0.255, -2.676, 0.009
-0.267, -2.750, 0.007
-0.270, -2.805, 0.007
-0.283, -2.839, 0.011
-0.285, -2.879, 0.009
-0.300, -2.896, 0.006
-0.310, -2.900, 0.001
-0.309, -2.925, -0.001
-0.304, -2.933, -0.000
-0.302, -2.943, -0.004
-0.303, -2.948, -0.007
-0.305, -2.945, -0.006
-0.300, -2.945, -0.002
-0.295, -2.945, -0.002
-0.294, -2.959, -0.003
-0.286, -2.957, -0.001
-0.289, -2.945, 0.001
-0.278, -2.943, 0.003
-0.270, -2.949, 0.005
-0.274, -2.957, 0.008
-0.270, -2.959, 0.006
-0.272, -2.948, 0.009
-0.271, -2.956, 0.010
-0.277, -2.953, 0.009
-0.281, -2.950, 0.010
-0.292, -2.950, 0.011
-0.288, -2.952, 0.011
-0.290, -2.937, 0.013
-0.281, -2.949, 0.017
-0.287, -2.951, 0.018
-0.283, -2.952, 0.019
-0.286, -2.963, 0.021
-0.292, -2.969, 0.024
-0.292, -2.978, 0.029
-0.292, -2.980, 0.031
-0.287, -2.976, 0.035
-0.178, -2.877, 0.041
-0.191, -2.592, -0.017
-0.196, -2.541, -0.027
-0.184, -3.325, 0.013
-0.245, -3.262, 0.011
-0.277, -3.488, 0.117
-0.157, -4.328, 0.337
-0.067, -4.484, 0.961
1.439, -4.090, 1.136
2.229, -4.107, 1.026
7.684, -3.403, -0.025
12.225, -2.624, -0.732
18.067, -1.175, -1.195
23.403, -1.909, -1.415
28.010, -1.622, -1.949
33.129, -1.284, -2.716
37.000, 0.252, -3.321
41.946, 0.471, -3.877
46.716, 2.207, -4.750
49.360, 2.717, -4.897
51.202, 3.565, -5.253
50.507, 3.507, -5.120
48.794, 2.703, -5.239
47.460, 2.091, -5.386
44.611, 1.415, -5.271
40.174, 0.352, -4.902
32.985, -0.842, -3.684
24.357, -2.205, -3.050
14.827, -3.483, -2.073
7.214, -5.188, -1.074
2.966, -5.152, -0.767
0.508, -4.848, -1.163
0.211, -4.302, -1.951
0.217, -4.118, -2.307
0.030, -4.075, -2.417
-0.019, -4.077, -2.413
-0.109, -3.992, -2.386
-0.210, -4.085, -2.443
-0.646, -3.889, -2.568
-1.298, -3.012, -2.627
-3.712, -4.106, -3.246
-7.769, -2.590, -3.861
-16.584, -0.669, -3.784
-23.103, 0.595, -3.989
-31.983, 1.352, -2.945
-39.145, 2.138, -2.404
-44.250, 2.199, -2.340
-47.847, 1.865, -2.493
-48.681, 1.974, -2.449
-49.507, 1.251, -2.579
-48.220, 1.743, -2.824
-48.156, 2.965, -2.807
-44.313, 1.775, -1.838
-30.567, 1.597, -0.808
-20.523, 1.671, 0.408
-14.409, 1.468, 1.376
-7.191, -0.567, 1.237
-4.555, -2.983, 1.475
-3.285, -3.978, 1.705
-2.967, -4.544, 1.714
-2.081, -4.240, 2.059
-1.630, -4.602, 2.386
-1.241, -5.472, 2.474
-1.155, -7.641, 2.298
-1.280, -13.318, 2.374
-1.459, -18.939, 2.760
-1.654, -24.774, 3.148
-2.178, -29.090, 3.716
-2.615, -34.259, 5.035
-2.981, -38.164, 6.329
-2.900, -41.148, 6.661
-2.735, -43.609, 6.913
-2.610, -45.342, 7.008
-2.333, -45.036, 6.757
-2.174, -44.567, 6.691
-2.245, -43.531, 6.867
-2.200, -41.963, 6.814
-2.081, -37.621, 6.431
-1.887, -33.595, 6.085
-1.534, -28.173, 5.723
-1.170, -22.596, 5.173
-0.965, -18.351, 4.855
-0.708, -13.419, 4.640
-0.504, -8.835, 4.257
-0.270, -4.465, 3.321
-0.265, -3.561, 2.988
-0.087, -2.384, 3.236
-0.055, -2.136, 3.325
-0.096, -2.178, 3.297
-0.118, -2.263, 3.289
-0.119, -1.408, 3.238
-0.203, 0.805, 3.174
-0.036, 4.614, 3.030
-1.125, 11.181, 3.063
-2.204, 18.585, 3.096
-1.541, 26.864, 1.772
-1.060, 35.200, 1.547
-1.842, 44.555, 1.319
-2.745, 51.429, 1.425
-1.378, 53.750, 0.645
-1.846, 53.909, 1.469
-1.330, 52.502, 1.785
-2.590, 50.268, 1.495
-1.820, 46.882, 1.696
-4.844, 40.072, 0.741
-2.790, 34.088, 1.618
-4.468, 25.348, 2.737
-4.180, 19.016, 2.912
-3.965, 13.007, 2.970
-3.962, 7.516, 2.678
-2.533, 2.958, 2.961
-1.920, -3.393, 4.202
-0.752, -6.566, 5.322
-0.216, -5.883, 5.181
0.092, -5.391, 5.224
-0.045, -5.163, 5.238
-0.139, -4.937, 5.237
-0.198, -4.666, 5.214
-0.049, -4.015, 5.156
-0.170, -4.102, 5.166
-0.212, -3.963, 5.143
-0.024, -2.974, 5.032
1.903, 4.305, 4.753
2.249, 0.881, 4.384
3.168, 5.331, 0.587
9.688, 9.949, -7.792
16.900, 16.881, -16.130
14.857, 16.930, -21.339
-1.892, 12.277, -12.214
-7.331, 12.367, -9.285
7.933, 15.810, -14.190
19.210, 17.573, -13.469
19.197, 15.375, -5.316
-1.372, 11.333, -2.360
-8.515, 12.253, -6.780
7.389, 19.665, -13.820
20.064, 21.281, -15.971
7.071, 16.083, -6.476
-6.301, 8.725, -3.444
-4.380, 11.495, -6.835
7.135, 21.376, -10.321
22.461, 22.863, -7.113
11.322, 20.363, -0.303
-2.496, 14.448, 3.113
0.778, 20.020, -4.858
11.350, 27.952, -10.584
10.736, 31.753, -7.819
4.166, 28.229, -0.123
-1.705, 24.457, -2.479
0.536, 26.703, -8.970
11.774, 36.733, -14.164
11.840, 38.424, -13.017
0.848, 26.968, -6.954
-6.408, 17.653, -4.808
-6.228, 19.112, -6.208
-0.689, 34.742, -7.385
3.111, 32.866, -11.484
-3.347, 21.784, -8.974
-11.989, 13.794, -5.521
-9.823, 11.368, -6.319
-3.079, 11.608, -9.336
1.465, 11.665, -12.153
0.120, 15.352, -11.280
-4.733, 11.443, -9.666
-5.137, 11.853, -8.297
-2.581, 14.247, -7.637
1.957, 15.464, -9.141
0.285, 17.022, -7.467
-7.573, 11.389, -4.971
-8.840, 9.902, -5.473
2.407, 11.866, -9.228
6.703, 14.541, -10.336
7.373, 15.673, -10.273
4.820, 10.675, -12.660
3.779, 6.463, -15.688
-2.604, -0.235, -15.190
-1.947, -2.519, -14.563
-1.060, -0.963, -14.084
-0.591, 0.525, -14.534
-0.261, 0.223, -14.534
0.060, 0.045, -14.522
0.281, -0.117, -14.519
0.523, -0.252, -14.517
0.678, -0.295, -14.509
0.811, -0.363, -14.507
-0.375, -0.548, -14.251
0.955, 1.334, -13.563
1.158, 1.000, -13.497
-0.773, -4.162, -14.504
-0.664, -7.217, -15.799
-0.698, -7.840, -13.724
-0.955, -8.659, -11.778
-0.932, -9.474, -11.325
-1.417, -8.790, -11.765
-3.143, -9.372, -12.198
-5.348, -8.832, -10.864
-6.099, -10.447, -9.796
-6.296, -9.455, -9.337
-6.669, -8.190, -8.815
-7.231, -12.115, -8.513
-4.792, -16.770, -8.056
-3.308, -17.516, -6.515
2.068, -2.015, -9.088
14.244, 22.224, -12.424
17.958, 39.533, -7.963
13.838, 42.817, -0.706
6.783, 16.944, 0.285
1.249, 3.829, 0.825
-3.110, -9.534, -4.261
-4.150, -7.978, -11.157
8.400, 19.402, -11.564
16.045, 42.502, -10.852
20.165, 45.836, -7.972
6.445, 11.661, -1.471
-4.729, -14.025, 2.853
-9.079, -11.298, -5.524
-10.332, -5.118, -14.425
0.768, 12.187, -14.682
12.284, 32.869, -12.989
9.861, 19.178, -7.054
3.795, -4.283, -3.556
-3.166, -17.347, -2.685
-7.624, -24.371, -4.718
-9.196, -18.081, -8.622
0.060, 7.377, -9.199
6.493, 29.451, -8.096
9.097, 11.537, -5.054
2.365, -13.330, -0.778
-4.434, -22.535, -2.130
-6.746, -25.033, -7.355
4.334, 3.801, -10.303
9.694, 32.690, -11.091
14.566, 45.265, -10.461
9.433, 22.614, -8.559
-0.342, -6.697, -5.637
-3.437, -11.129, -9.399
0.725, 0.746, -13.334
12.255, 33.330, -12.030
18.572, 50.158, -9.833
13.632, 24.271, -7.225
2.665, -5.689, -5.599
-5.968, -22.552, -5.586
-5.018, -12.264, -10.451
0.041, 11.480, -15.056
10.271, 27.379, -16.718
12.149, 12.514, -16.571
-1.961, -15.170, -17.893
-7.153, -21.311, -23.847
2.981, -15.373, -39.531
16.040, 2.824, -43.045
10.139, 25.400, -24.383
1.917, 11.251, -8.914
-6.406, -16.370, -5.841
-10.169, -16.149, -16.405
-5.413, -15.289, -29.088
17.953, 8.456, -29.493
29.164, 30.967, -24.008
18.093, 14.312, -10.614
4.499, -13.691, -1.379
-8.787, -19.344, -7.916
-17.103, -26.999, -20.960
-13.058, -18.914, -35.293
11.534, 13.705, -34.695
29.824, 35.761, -33.228
19.547, 13.318, -25.570
0.642, -13.712, -18.331
-10.351, -18.529, -25.516
-9.290, -13.440, -37.873
2.158, -11.505, -47.088
24.148, 15.312, -47.875
32.168, 23.432, -35.928
23.061, 27.503, -23.332
10.250, 4.988, -16.569
-1.712, -9.894, -21.329
-7.635, -15.459, -30.899
1.914, -0.403, -38.262
15.460, 18.991, -39.056
24.525, 50.272, -35.275
56.876, 77.851, -29.815
45.347, 43.617, -28.061
34.550, 15.873, -29.642
23.928, -0.325, -32.412
20.778, -4.243, -37.376
13.741, -11.183, -39.905
8.648, -14.295, -40.951
6.163, -14.566, -41.754
4.241, -12.202, -41.330
2.493, -8.842, -40.792
-0.519, -10.625, -40.086
-1.406, -10.008, -40.991
0.714, -9.079, -41.291
1.618, -7.779, -40.876
1.255, -6.471, -38.965
1.471, -3.260, -36.868
1.036, -3.719, -36.492
0.658, -3.828, -36.491
0.392, -3.840, -36.483
0.181, -3.851, -36.473
0.020, -3.862, -36.461
-0.108, -3.849, -36.454
-0.221, -4.009, -36.444
-0.316, -4.099, -36.439
-0.369, -4.032, -36.427
-0.417, -3.992, -36.420
-0.485, -4.068, -36.413
0.580, -5.832, -35.994
2.257, -1.921, -35.869
6.974, -3.713, -37.473
22.361, -17.193, -38.894
27.160, -33.050, -40.606
12.912, -58.634, -44.940
-1.176, -71.880, -49.323
-22.413, -71.190, -54.859
-40.466, -58.363, -62.228
-57.084, -43.367, -68.808
-66.049, -22.285, -88.484
-73.298, 5.876, -108.733
-49.207, 21.534, -122.235
-21.121, 24.820, -134.599
12.378, 6.587, -144.889
35.265, -15.758, -157.996
43.348, -39.824, -170.280
38.060, -65.435, 179.945
27.494, -76.804, 172.595
6.547, -76.849, 166.911
-8.264, -70.911, 157.759
-22.046, -58.394, 146.161
-35.365, -44.964, 134.870
-40.420, -24.006, 126.395
-49.234, -5.192, 117.078
-47.900, 11.945, 108.750
-41.956, 26.806, 99.630
-31.873, 36.645, 94.440
-25.206, 44.541, 89.008
-21.957, 47.835, 83.980
-18.569, 49.803, 80.535
-10.827, 50.983, 76.249
5.082, 36.454, 71.007
15.595, 11.794, 61.738
13.245, -12.497, 54.930
6.089, -28.059, 50.836
-5.365, -28.333, 51.153
-8.033, -15.466, 44.471
-6.279, -10.019, 35.660
-4.735, -8.870, 32.194
-2.371, -7.106, 29.339
-1.671, -6.143, 30.045
-1.272, -5.635, 30.823
-1.992, -5.745, 31.086
-1.587, -5.921, 31.991
-1.349, -5.579, 32.013
-1.187, -5.325, 32.019
-1.042, -5.121, 32.024
-0.935, -4.959, 32.030
-0.842, -4.814, 32.040
-0.757, -4.694, 32.048
-0.685, -4.591, 32.056
-0.622, -4.519, 32.062
-0.570, -4.441, 32.072
-0.542, -4.404, 32.079
-0.511, -4.339, 32.098
-0.472, -4.306, 32.108
-0.455, -4.263, 32.115
-0.439, -4.240, 32.120
-0.420, -4.223, 32.124
-0.395, -4.193, 32.130
-0.370, -4.170, 32.133
-0.362, -4.145, 32.142
-0.352, -4.114, 32.145
-0.330, -4.102, 32.149
-0.324, -4.093, 32.153
-0.315, -4.073, 32.158
-0.313, -4.057, 32.163
-0.301, -4.031, 32.171
-0.294, -4.018, 32.180
-0.285, -4.014, 32.182
-0.297, -4.000, 32.188
-0.284, -3.982, 32.194
-0.281, -3.960, 32.202
-0.274, -3.950, 32.204
-0.272, -3.946, 32.210
-0.262, -3.945, 32.215
-0.263, -3.932, 32.224
-0.255, -3.929, 32.230
-0.246, -3.915, 32.238
-0.244, -3.910, 32.245
-0.247, -3.917, 32.249
-0.247, -3.921, 32.255
-0.237, -3.925, 32.262
-0.233, -3.916, 32.266
-0.229, -3.895, 32.274
-0.221, -3.897, 32.282
-0.204, -3.893, 32.289
-0.204, -3.891, 32.292
-0.200, -3.890, 32.294
-0.191, -3.872, 32.296
-0.194, -3.873, 32.300
-0.193, -3.868, 32.309
-0.192, -3.869, 32.315
-0.185, -3.856, 32.320
-0.181, -3.847, 32.321
-0.178, -3.840, 32.320
-0.170, -3.831, 32.323
-0.170, -3.833, 32.328
-0.177, -3.822, 32.329
-0.174, -3.803, 32.330
-0.167, -3.793, 32.333
-0.157, -3.789, 32.337
-0.155, -3.787, 32.339
-0.158, -3.775, 32.346
-0.154, -3.752, 32.353
-0.150, -3.735, 32.356
-0.156, -3.719, 32.361
-0.147, -3.694, 32.367
-0.148, -3.691, 32.374
-0.140, -3.680, 32.378
-0.134, -3.669, 32.382
-0.134, -3.673, 32.385
-0.144, -3.655, 32.388
-0.126, -3.651, 32.396
-0.113, -3.632, 32.403
-0.115, -3.616, 32.407
-0.113, -3.607, 32.413
-0.118, -3.604, 32.422
-0.112, -3.597, 32.426
-0.115, -3.597, 32.429
-0.111, -3.583, 32.434
-0.117, -3.578, 32.443
-0.108, -3.554, 32.448
-0.100, -3.554, 32.452
-0.092, -3.540, 32.458
-0.083, -3.536, 32.465
-0.090, -3.538, 32.473
-0.079, -3.515, 32.480
-0.078, -3.507, 32.489
-0.086, -3.500, 32.494
-0.093, -3.500, 32.503
-0.093, -3.486, 32.512
-0.088, -3.474, 32.515
-0.084, -3.469, 32.520
-0.076, -3.457, 32.527
-0.064, -3.451, 32.530
-0.068, -3.441, 32.533
-0.067, -3.432, 32.536
-0.059, -3.428, 32.539
-0.059, -3.430, 32.543
-0.054, -3.425, 32.543
-0.061, -3.413, 32.545
-0.052, -3.398, 32.550
-0.046, -3.392, 32.554
-0.038, -3.393, 32.562
-0.037, -3.388, 32.568
-0.032, -3.369, 32.571
-0.028, -3.363, 32.578
-0.020, -3.354, 32.583
-0.026, -3.347, 32.585
-0.036, -3.353, 32.589
-0.031, -3.347, 32.595
-0.026, -3.335, 32.605
-0.023, -3.320, 32.613
-0.012, -3.311, 32.617
-0.007, -3.302, 32.625
0.000, -3.302, 32.632
-0.006, -3.292, 32.639
-0.003, -3.284, 32.644
-0.007, -3.276, 32.648
-0.006, -3.268, 32.654
-0.002, -3.271, 32.662
0.009, -3.251, 32.665
0.011, -3.236, 32.670
0.013, -3.224, 32.675
0.017, -3.221, 32.678
0.017, -3.204, 32.682
0.010, -3.203, 32.686
0.006, -3.216, 32.688
-0.004, -3.215, 32.693
-0.006, -3.214, 32.698
-0.005, -3.207, 32.702
-0.004, -3.214, 32.707
0.010, -3.203, 32.711
0.013, -3.193, 32.715
0.017, -3.164, 32.719
0.018, -3.153, 32.723
0.025, -3.142, 32.726
0.028, -3.143, 32.729
0.019, -3.150, 32.734
0.019, -3.164, 32.739
0.020, -3.175, 32.741
0.026, -3.172, 32.740
0.026, -3.174, 32.744
0.023, -3.176, 32.748
0.020, -3.174, 32.753
0.026, -3.168, 32.760
0.024, -3.164, 32.768
0.010, -3.167, 32.772
0.007, -3.175, 32.776
0.003, -3.174, 32.784
0.016, -3.161, 32.792
0.017, -3.164, 32.796
0.020, -3.164, 32.800
0.019, -3.161, 32.801
0.007, -3.164, 32.804
0.017, -3.161, 32.811
0.016, -3.161, 32.816
0.025, -3.153, 32.823
0.025, -3.151, 32.831
0.033, -3.155, 32.834
0.032, -3.164, 32.836
0.032, -3.169, 32.841
0.029, -3.157, 32.846
0.030, -3.161, 32.852
0.009, -3.138, 32.855
0.004, -3.137, 32.857
0.001, -3.147, 32.860
0.009, -3.145, 32.864
0.016, -3.149, 32.869
0.015, -3.154, 32.874
0.023, -3.149, 32.878
0.025, -3.148, 32.882
0.030, -3.143, 32.885
0.030, -3.146, 32.888
0.039, -3.149, 32.889
0.035, -3.150, 32.893
0.035, -3.151, 32.894
0.034, -3.149, 32.899
0.043, -3.143, 32.903
0.042, -3.148, 32.908
0.038, -3.169, 32.912
0.034, -3.174, 32.913
0.029, -3.176, 32.911
0.025, -3.174, 32.914
0.019, -3.178, 32.912
0.021, -3.175, 32.912
0.027, -3.176, 32.913
0.037, -3.167, 32.913
0.036, -3.157, 32.914
0.036, -3.150, 32.915
0.034, -3.151, 32.919
0.033, -3.159, 32.923
0.035, -3.153, 32.926
0.032, -3.161, 32.930
0.031, -3.166, 32.934
0.035, -3.171, 32.935
0.037, -3.171, 32.937
0.039, -3.162, 32.941
0.031, -3.171, 32.944
0.037, -3.177, 32.944
0.030, -3.171, 32.947
0.036, -3.173, 32.950
0.043, -3.164, 32.955
0.042, -3.168, 32.954
0.039, -3.170, 32.955
0.042, -3.179, 32.955
0.044, -3.172, 32.958
0.047, -3.173, 32.963
0.050, -3.170, 32.964
0.057, -3.167, 32.966
0.062, -3.157, 32.970
0.057, -3.169, 32.974
0.055, -3.173, 32.978
0.048, -3.181, 32.982
0.043, -3.183, 32.986
0.039, -3.191, 32.988
0.042, -3.190, 32.992
0.047, -3.188, 32.995
0.057, -3.184, 32.996
0.061, -3.175, 32.996
0.059, -3.166, 33.003
0.040, -3.175, 33.007
0.030, -3.167, 33.012
0.020, -3.174, 33.014
0.028, -3.182, 33.018
0.031, -3.170, 33.022
0.031, -3.174, 33.026
0.040, -3.171, 33.030
0.039, -3.171, 33.035
0.040, -3.173, 33.039
0.044, -3.179, 33.045
0.046, -3.172, 33.051
0.051, -3.166, 33.055
0.052, -3.164, 33.059
0.057, -3.155, 33.066
0.070, -3.164, 33.068
0.057, -3.159, 33.070
0.047, -3.171, 33.070
0.041, -3.172, 33.072
0.051, -3.168, 33.072
0.045, -3.165, 33.076
0.046, -3.159, 33.080
0.035, -3.165, 33.080
0.035, -3.166, 33.083
0.043, -3.179, 33.086
0.049, -3.178, 33.087
0.045, -3.180, 33.089
0.050, -3.178, 33.094
0.043, -3.179, 33.095
0.039, -3.170, 33.097
0.049, -3.174, 33.100
0.041, -3.171, 33.101
0.041, -3.176, 33.100
0.044, -3.171, 33.102
0.050, -3.166, 33.102
0.039, -3.157, 33.105
0.043, -3.160, 33.110
0.047, -3.160, 33.114
0.040, -3.158, 33.119
0.041, -3.161, 33.120
0.033, -3.171, 33.122
0.032, -3.169, 33.120
0.038, -3.174, 33.123
0.040, -3.169, 33.123
0.034, -3.170, 33.127
0.032, -3.173, 33.127
0.026, -3.179, 33.129
0.035, -3.181, 33.132
0.036, -3.184, 33.130
0.044, -3.182, 33.134
0.039, -3.171, 33.135
0.031, -3.176, 33.138
0.021, -3.181, 33.140
0.026, -3.186, 33.140
0.032, -3.185, 33.144
0.037, -3.170, 33.149
0.044, -3.175, 33.151
0.046, -3.172, 33.152
0.048, -3.184, 33.154
0.051, -3.176, 33.154
0.059, -3.175, 33.157
0.057, -3.172, 33.158
0.062, -3.165, 33.160
0.074, -3.173, 33.168
0.064, -3.169, 33.170
0.058, -3.175, 33.171
0.053, -3.168, 33.171
0.040, -3.166, 33.171
0.040, -3.175, 33.172
0.040, -3.155, 33.177
0.039, -3.166, 33.178
0.042, -3.159, 33.179
0.049, -3.164, 33.183
0.050, -3.162, 33.188
0.053, -3.171, 33.191
0.050, -3.166, 33.195
0.042, -3.171, 33.197
0.046, -3.181, 33.200
0.057, -3.179, 33.199
0.051, -3.179, 33.202
0.044, -3.191, 33.204
-0.282, -4.334, 32.784
-0.031, -3.344, 32.635
-0.007, -3.261, 32.663
0.006, -3.239, 32.669
0.013, -3.220, 32.672
0.030, -3.205, 32.675
0.031, -3.199, 32.676
0.035, -3.191, 32.680
0.023, -3.187, 32.684
0.027, -3.175, 32.684
0.052, -3.200, 32.691
0.056, -3.203, 32.695
0.054, -3.198, 32.699
0.052, -3.196, 32.703
0.041, -3.184, 32.703
0.037, -3.159, 32.706
0.040, -3.159, 32.708
0.043, -3.151, 32.707
0.031, -3.165, 32.710
0.029, -3.158, 32.709
0.030, -3.143, 32.712
0.019, -3.145, 32.714
0.031, -3.125, 32.715
0.026, -3.133, 32.722
0.025, -3.135, 32.728
0.017, -3.136, 32.734
0.010, -3.147, 32.737
0.016, -3.156, 32.744
0.017, -3.163, 32.750
0.024, -3.149, 32.752
0.031, -3.152, 32.759
0.026, -3.158, 32.765
0.019, -3.159, 32.770
0.020, -3.152, 32.774
0.020, -3.167, 32.776
0.017, -3.168, 32.778
0.021, -3.157, 32.781
0.019, -3.158, 32.784
0.008, -3.172, 32.785
0.014, -3.174, 32.787
-0.000, -3.179, 32.788
0.006, -3.180, 32.790
0.007, -3.180, 32.792
-0.001, -3.183, 32.796
-0.006, -3.177, 32.800
-0.004, -3.188, 32.804
0.002, -3.190, 32.808
0.009, -3.171, 32.814
0.009, -3.165, 32.819
0.008, -3.167, 32.820
0.003, -3.162, 32.823
-0.000, -3.167, 32.824
-0.009, -3.166, 32.828
-0.014, -3.169, 32.834
-0.015, -3.155, 32.841
-0.010, -3.150, 32.842
-0.011, -3.162, 32.844
-0.013, -3.157, 32.846
-0.015, -3.155, 32.849
-0.005, -3.150, 32.852
-0.006, -3.166, 32.853
0.001, -3.167, 32.853
0.010, -3.162, 32.856
0.002, -3.168, 32.858
-0.002, -3.181, 32.861
-0.000, -3.185, 32.868
0.003, -3.177, 32.874
0.007, -3.170, 32.877
0.002, -3.167, 32.880
0.002, -3.180, 32.881
-0.002, -3.181, 32.886
-0.010, -3.179, 32.891
-0.006, -3.177, 32.891
-0.009, -3.170, 32.891
-0.009, -3.169, 32.891
-0.016, -3.163, 32.893
-0.018, -3.167, 32.897
-0.019, -3.169, 32.901
-0.011, -3.171, 32.903
-0.005, -3.162, 32.904
-0.007, -3.160, 32.907
-0.013, -3.151, 32.910
-0.013, -3.146, 32.912
-0.014, -3.148, 32.912
-0.022, -3.146, 32.912
-0.016, -3.138, 32.918
-0.012, -3.139, 32.917
-0.004, -3.138, 32.917
